,subject,color,gi,mi,status,bp,wp,response,rt
0,0,0,0,0,playing,000000000000111000000001000000000000,000000000000000100000010000000101000,11,12105
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,923
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,14,4108
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000001000000000000000000000,22,6806
0,0,1,0,0,playing,000000000000010000000010000000000000,000000000000001000000000000000000000,4,4538
0,0,0,0,0,playing,000000000000010000000010000000000000,000010000000001000000000000000000000,23,12800
0,0,1,0,0,playing,000000000000010000000011000000000000,000010000000001000000000000000000000,24,2703
0,0,0,0,0,playing,000000000000010000000011000000000000,000010000000001000000000100000000000,34,5136
0,0,1,0,0,playing,000000000000010000000011000000000010,000010000000001000000000100000000000,32,10346
0,0,0,0,0,playing,000000000000010000000011000000000010,000010000000001000000000100000001000,20,52088
0,0,1,0,0,playing,000000000000010000001011000000000010,000010000000001000000000100000001000,21,4281
0,0,0,0,0,playing,000000000000010000001011000000000010,000010000000001000000100100000001000,3,16024
0,0,1,0,0,playing,000100000000010000001011000000000010,000010000000001000000100100000001000,33,1687
0,0,0,0,0,playing,000100000000010000001011000000000010,000010000000001000000100100000001100,15,44510
0,0,1,0,0,playing,000100000000010100001011000000000010,000010000000001000000100100000001100,31,11170
0,0,0,0,0,playing,000100000000010100001011000000000010,000010000000001000000100100000011100,30,1947
0,0,1,0,0,playing,000100000000010100001011000000100010,000010000000001000000100100000011100,11,62911
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,14,3900
0,0,1,0,0,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,13,7670
0,0,0,0,0,playing,000000000000001000000000000000000000,000000000000010000000000000000000000,22,2933
0,0,1,0,0,playing,000000000000001000000010000000000000,000000000000010000000000000000000000,23,11175
0,0,0,0,0,playing,000000000000001000000010000000000000,000000000000010000000001000000000000,30,19033
0,0,1,0,0,playing,000000000000001000000010000000100000,000000000000010000000001000000000000,6,6324
0,0,0,0,0,playing,000000000000001000000010000000100000,000000100000010000000001000000000000,21,5285
0,0,1,0,0,playing,000000000000001000000110000000100000,000000100000010000000001000000000000,20,7107
0,0,0,0,0,playing,000000000000001000000110000000100000,000000100000010000001001000000000000,31,30081
0,0,1,0,0,playing,000000000000001000000110000000110000,000000100000010000001001000000000000,29,44049
0,0,0,0,0,playing,000000000000001000000110000000110000,000000100000010000001001000001000000,11,31165
0,0,1,0,0,playing,000000000001001000000110000000110000,000000100000010000001001000001000000,1,4256
0,0,0,0,0,playing,000000000001001000000110000000110000,010000100000010000001001000001000000,3,13076
0,0,1,0,0,playing,000100000001001000000110000000110000,010000100000010000001001000001000000,12,7450
0,0,0,0,0,playing,000100000001001000000110000000110000,010000100000110000001001000001000000,19,14311
0,0,1,0,0,playing,000100000001001000010110000000110000,010000100000110000001001000001000000,27,2345
0,0,0,0,0,playing,000100000001001000010110000000110000,010000100000110000001001000101000000,32,12366
0,0,1,0,0,playing,000100000001001000010110000000111000,010000100000110000001001000101000000,33,2127
0,0,0,0,0,playing,000100000001001000010110000000111000,010000100000110000001001000101000100,4,19032
0,0,1,0,0,playing,000110000001001000010110000000111000,010000100000110000001001000101000100,25,52993
0,0,0,0,0,playing,000110000001001000010110000000111000,010000100000110000001001010101000100,24,26912
0,0,1,0,0,playing,000110000001001000010110100000111000,010000100000110000001001010101000100,34,2596
0,0,0,0,0,playing,000110000001001000010110100000111000,010000100000110000001001010101000110,16,24854
0,0,1,0,0,playing,000110000001001010010110100000111000,010000100000110000001001010101000110,8,2272
0,0,0,0,0,playing,000110000001001010010110100000111000,010000101000110000001001010101000110,17,29144
0,0,1,0,0,playing,000110000001001011010110100000111000,010000101000110000001001010101000110,15,8927
0,0,0,0,0,playing,000110000001001011010110100000111000,010000101000110100001001010101000110,5,8075
0,0,1,0,0,playing,000111000001001011010110100000111000,010000101000110100001001010101000110,2,2410
0,0,0,0,0,playing,000111000001001011010110100000111000,011000101000110100001001010101000110,9,42929
0,0,1,0,0,playing,000111000101001011010110100000111000,011000101000110100001001010101000110,10,8930
0,0,0,0,0,playing,000111000101001011010110100000111000,011000101010110100001001010101000110,28,18671
0,0,1,0,0,playing,000111000101001011010110100010111000,011000101010110100001001010101000110,18,7833
0,0,0,0,0,playing,000111000101001011010110100010111000,011000101010110100101001010101000110,0,2670
0,0,1,0,0,playing,100111000101001011010110100010111000,011000101010110100101001010101000110,26,5742
0,0,0,0,0,playing,100111000101001011010110100010111000,011000101010110100101001011101000110,35,1174
0,0,1,0,0,playing,100111000101001011010110100010111001,011000101010110100101001011101000110,7,1064
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1398
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,7120
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,20,2917
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000001000000000000000,11,2599
0,0,1,0,0,playing,000000000001010000000000000000000000,000000000000000000001000000000000000,12,7895
0,0,0,0,0,playing,000000000001010000000000000000000000,000000000000100000001000000000000000,21,3231
0,0,1,0,0,playing,000000000001010000000100000000000000,000000000000100000001000000000000000,4,18470
0,0,0,0,0,playing,000000000001010000000100000000000000,000010000000100000001000000000000000,28,1336
0,0,1,0,0,playing,000000000001010000000100000010000000,000010000000100000001000000000000000,31,16443
0,0,0,0,0,playing,000000000001010000000100000010000000,000010000000100000001000000000010000,29,3265
0,0,1,0,0,playing,000000000001010000000100000011000000,000010000000100000001000000000010000,5,6914
0,0,0,0,0,playing,000000000001010000000100000011000000,000011000000100000001000000000010000,19,15247
0,0,1,0,0,playing,000000000001010000010100000011000000,000011000000100000001000000000010000,3,4033
0,0,0,0,0,playing,000000000001010000010100000011000000,000111000000100000001000000000010000,2,8993
0,0,1,0,0,playing,001000000001010000010100000011000000,000111000000100000001000000000010000,6,1229
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,3503
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,2715
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,24,5111
0,0,1,0,0,playing,000000000000010000000000100000000000,000000000000100000000000000000000000,21,1897
0,0,0,0,0,playing,000000000000010000000000100000000000,000000000000100000000100000000000000,31,17138
0,0,1,0,0,playing,000000000000010000000000100000010000,000000000000100000000100000000000000,22,3576
0,0,0,0,0,playing,000000000000010000000000100000010000,000000000000100000000110000000000000,33,9582
0,0,1,0,0,playing,000000000000010000000000100000010100,000000000000100000000110000000000000,32,16077
0,0,0,0,0,playing,000000000000010000000000100000010100,000000000000100000000110000000001000,2,2912
0,0,1,0,0,playing,001000000000010000000000100000010100,000000000000100000000110000000001000,14,10778
0,0,0,0,0,playing,001000000000010000000000100000010100,000000000000101000000110000000001000,6,43441
0,0,1,0,0,playing,001000100000010000000000100000010100,000000000000101000000110000000001000,23,3071
0,0,0,0,0,playing,001000100000010000000000100000010100,000000000000101000000111000000001000,15,1638
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,7500
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,20,4500
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000001000000000000000,21,10913
0,0,1,0,0,playing,000000000000010000000100000000000000,000000000000000000001000000000000000,2,11039
0,0,0,0,0,playing,000000000000010000000100000000000000,001000000000000000001000000000000000,11,1876
0,0,1,0,0,playing,000000000001010000000100000000000000,001000000000000000001000000000000000,31,6813
0,0,0,0,0,playing,000000000001010000000100000000000000,001000000000000000001000000000010000,12,7007
0,0,1,0,0,playing,000000000001110000000100000000000000,001000000000000000001000000000010000,35,8610
0,0,0,0,0,playing,000000000001110000000100000000000000,001000000000000000001000000000010001,10,1022
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2533
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,23,7259
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,11,6351
0,0,1,0,0,playing,000000000001010000000000000000000000,000000000000000000000001000000000000,21,7034
0,0,0,0,0,playing,000000000001010000000000000000000000,000000000000000000000101000000000000,12,3999
0,0,1,0,0,playing,000000000001110000000000000000000000,000000000000000000000101000000000000,5,1826
0,0,0,0,0,playing,000000000001110000000000000000000000,000001000000000000000101000000000000,14,1276
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,3792
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,14,7975
0,0,1,0,0,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,22,2518
0,0,0,0,0,playing,000000000000001000000000000000000000,000000000000000000000010000000000000,16,5663
0,0,1,0,0,playing,000000000000001010000000000000000000,000000000000000000000010000000000000,15,4861
0,0,0,0,0,playing,000000000000001010000000000000000000,000000000000000100000010000000000000,34,8993
0,0,1,0,0,playing,000000000000001010000000000000000010,000000000000000100000010000000000000,24,14113
0,0,0,0,0,playing,000000000000001010000000000000000010,000000000000000100000010100000000000,21,26720
0,0,1,0,0,playing,000000000000001010000100000000000010,000000000000000100000010100000000000,25,29527
0,0,0,0,0,playing,000000000000001010000100000000000010,000000000000000100000010110000000000,23,11948
0,0,1,0,0,playing,000000000000001010000101000000000010,000000000000000100000010110000000000,33,85859
0,0,0,0,0,playing,000000000000001010000101000000000010,000000000000000100000010110000000100,6,2802
0,0,1,0,0,playing,000000100000001010000101000000000010,000000000000000100000010110000000100,10,39193
0,0,0,0,0,playing,000000100000001010000101000000000010,000000000010000100000010110000000100,11,22317
0,0,1,0,0,playing,000000100001001010000101000000000010,000000000010000100000010110000000100,13,27401
0,0,0,0,0,playing,000000100001001010000101000000000010,000000000010010100000010110000000100,5,7924
0,0,1,0,0,playing,000001100001001010000101000000000010,000000000010010100000010110000000100,32,35454
0,0,0,0,0,playing,000001100001001010000101000000000010,000000000010010100000010110000001100,4,5408
0,0,1,0,0,playing,000011100001001010000101000000000010,000000000010010100000010110000001100,7,8235
0,0,0,0,0,playing,000011100001001010000101000000000010,000000010010010100000010110000001100,3,1658
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,3867
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,24,2892
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000000100000000000,21,3113
0,0,1,0,0,playing,000000000000010000000100000000000000,000000000000000000000000100000000000,25,21679
0,0,0,0,0,playing,000000000000010000000100000000000000,000000000000000000000000110000000000,23,5686
0,0,1,0,0,playing,000000000000010000000101000000000000,000000000000000000000000110000000000,4,12329
0,0,0,0,0,playing,000000000000010000000101000000000000,000010000000000000000000110000000000,5,35100
0,0,1,0,0,playing,000001000000010000000101000000000000,000010000000000000000000110000000000,29,6624
0,0,0,0,0,playing,000001000000010000000101000000000000,000010000000000000000000110001000000,3,21345
0,0,1,0,0,playing,000101000000010000000101000000000000,000010000000000000000000110001000000,33,6978
0,0,0,0,0,playing,000101000000010000000101000000000000,000010000000000000000000110001000100,14,50756
0,0,1,0,0,playing,000101000000011000000101000000000000,000010000000000000000000110001000100,32,8278
0,0,0,0,0,playing,000101000000011000000101000000000000,000010000000000000000000110001001100,12,2161
0,0,1,0,0,playing,000101000000111000000101000000000000,000010000000000000000000110001001100,31,9031
0,0,0,0,0,playing,000101000000111000000101000000000000,000010000000000000000000110001011100,11,1629
